# STATUS: validated  (REPS=30)
# calibration_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calib_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
bcw,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,ece,0.033238738132524925,0.03179315523431736,0.034749785630762337,30,0.007666065508055669,1.6658591787721804,0.006082478902292795,0.009295616375476844,1.30385160446167e-08,1.30385160446167e-08,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:1,frac,1.0,ece,0.025572672624469262,0.024958820085756152,0.02620314808424397,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,aurc,0.012568042969861888,0.011985789400310635,0.013186907228271946,30,0.008223351892138162,4.796391896515617,0.007636148392358778,0.008833763104533618,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:1,frac,1.0,aurc,0.0043446910777237245,0.00406955935097651,0.0046376487779332355,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,net_benefit,0.3122522443078995,0.3115126377132295,0.31293516229163537,30,-0.014161286373429236,-6.610042142263018,-0.014913377236514376,-0.013408432836146858,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:1,frac,1.0,net_benefit,0.3264135306813287,0.32608993696368044,0.32670470065495144,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,conformal_efficiency,0.9248927038626608,0.923795898903195,0.9260371959942776,30,0.015546018121125363,4.368209369477567,0.014304959465903593,0.016785884597043364,1.618804276758542e-06,1.618804276758542e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:1,frac,1.0,conformal_efficiency,0.9093466857415355,0.9089175011921793,0.9098235574630424,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:0.25,frac,0.25,selective_ece,0.012392934033487046,0.011500510990157658,0.013300481028794277,30,0.00306094877174498,1.045027643314167,0.0020036505830671302,0.0040729423265195115,1.0609626770019531e-05,1.0609626770019531e-05,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,logistic,temperature,frac:1,frac,1.0,selective_ece,0.009331985261742065,0.008939256959721361,0.009722328306748117,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:0.25,frac,0.25,accuracy,0.9424892703862661,0.9404864091559373,0.9444456366237483,30,-0.026514067715784448,-4.483790524412364,-0.028612303290414847,-0.02446351931330469,1.7083716990437344e-06,1.7083716990437344e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:1,frac,1.0,accuracy,0.9690033381020506,0.9679542203147353,0.9700047687172151,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:0.25,frac,0.25,auroc,0.974299981276462,0.9732119059051623,0.9753829303242795,30,-0.015658162556548134,-4.659352525114005,-0.016854811798244877,-0.014496774719599963,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:1,frac,1.0,auroc,0.9899581438330104,0.9895607027668558,0.9903498319411478,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:0.25,frac,0.25,brier,0.04520822736522653,0.04416505694257154,0.04629181774700856,30,0.01888646030554985,6.279870202946186,0.01788311105922799,0.019969463072156874,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:1,frac,1.0,brier,0.026321767059676673,0.02607787665436446,0.026572021354669115,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:0.25,frac,0.25,ece,0.02965327143168269,0.02797152813502577,0.031499790076425,30,0.013805220773959173,2.497448259669074,0.011978141557776972,0.015820057221601232,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:1,frac,1.0,ece,0.01584805065772352,0.015087340603217718,0.01661489321108055,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:0.25,frac,0.25,aurc,0.020240040604779318,0.01866391266367755,0.021802089897653507,30,0.01593389924364824,3.5689145218111156,0.01437100639151525,0.017498400784726684,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:1,frac,1.0,aurc,0.00430614136113108,0.004159933880974844,0.004452027610081109,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:0.25,frac,0.25,net_benefit,0.31191714224600153,0.31103430470404064,0.31279265111615445,30,-0.016873361047723637,-7.015530252327016,-0.017712290550502042,-0.016038500917507068,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:1,frac,1.0,net_benefit,0.3287905032937252,0.3285492597952081,0.329018251372224,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:0.25,frac,0.25,conformal_efficiency,0.9343824511206485,0.9323795898903197,0.9364329995231283,30,0.017405817835002408,2.9473647493500152,0.015450643776824043,0.019551740581783536,1.7062176754796548e-06,1.7062176754796548e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:1,frac,1.0,conformal_efficiency,0.916976633285646,0.9164520743919886,0.9175011921793037,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:0.25,frac,0.25,selective_ece,0.011530385064288934,0.01038136697368912,0.012699203424048153,30,0.009089128846611255,2.2862217800557723,0.007691153770540758,0.010437120511644216,3.725290298461914e-09,3.725290298461914e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,beta,frac:1,frac,1.0,selective_ece,0.0024412562176776803,0.0018424798607244817,0.00310539567099004,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:0.25,frac,0.25,accuracy,0.9436337625178829,0.9418216499761567,0.9453981878874582,30,-0.022365283738674212,-4.103238232533686,-0.02427277062470189,-0.02041010968049587,1.7105279932400777e-06,1.7105279932400777e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:1,frac,1.0,accuracy,0.9659990462565571,0.9649976156413923,0.9669051025274201,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:0.25,frac,0.25,auroc,0.9739774532364543,0.9727807964449438,0.975062161390857,30,-0.017255854125520213,-5.241696324266809,-0.018484435304136713,-0.01611227629902098,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:1,frac,1.0,auroc,0.9912333073619745,0.9908468965735926,0.991601911914814,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:0.25,frac,0.25,brier,0.04612431804686172,0.04496185860800594,0.04738063327734912,30,0.017952442881281314,4.808780097767538,0.016680874022655483,0.0192922570237584,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:1,frac,1.0,brier,0.02817187516558041,0.02784778731521216,0.028512714936681987,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:0.25,frac,0.25,ece,0.035044353726540606,0.03355793417530466,0.03654750194012626,30,0.012227949339320832,2.2225543477893606,0.010326953259947723,0.014153031871379937,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:1,frac,1.0,ece,0.022816404387219782,0.021713773644889477,0.024017008424733696,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:0.25,frac,0.25,aurc,0.028669108219697138,0.026741179449854525,0.03067849838079318,30,0.024663272444384852,4.559137297303117,0.022774620640004253,0.026657377411254714,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:1,frac,1.0,aurc,0.004005835775312293,0.003747581114613677,0.004276057652052563,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:0.25,frac,0.25,net_benefit,0.3112766536905846,0.31024318533271794,0.31233624399149124,30,-0.016648902232397924,-5.453106222575952,-0.01770656572130706,-0.015567269989782634,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:1,frac,1.0,net_benefit,0.32792555592298256,0.32760033443153946,0.3282512630022385,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:0.25,frac,0.25,conformal_efficiency,0.9341440152598951,0.9319027181688126,0.9364806866952791,30,0.0186456843109204,2.6472023249477736,0.0162136385312351,0.021173104434907053,1.7137666960733877e-06,1.7137666960733877e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:1,frac,1.0,conformal_efficiency,0.9154983309489746,0.9147830233667142,0.9162136385312353,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:0.25,frac,0.25,selective_ece,0.01933116390456471,0.018004239964079388,0.020764729646450257,30,0.017479444564473333,4.18353742179853,0.01608932725222336,0.019010885862218125,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,none,frac:1,frac,1.0,selective_ece,0.0018517193400913834,0.0013782448817331986,0.0023844563705028377,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:0.25,frac,0.25,accuracy,0.9467811158798284,0.9447782546494994,0.9486886027658561,30,-0.020123986647591782,-3.5171720437859975,-0.0221268478779208,-0.01812112541726279,1.7191759138770554e-06,1.7191759138770554e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:1,frac,1.0,accuracy,0.9669051025274198,0.9660467334287076,0.967811158798283,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:0.25,frac,0.25,auroc,0.976583346922998,0.9752826574740137,0.9776917237432582,30,-0.014373637258632459,-4.186026170346905,-0.01569562095707478,-0.013271764602849616,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:1,frac,1.0,auroc,0.9909569841816304,0.9906559957600245,0.9912441979681942,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:0.25,frac,0.25,brier,0.047129094576428415,0.0462725203115602,0.04799825922547313,30,0.01970525554690679,8.010759627673998,0.01884853832693902,0.02059691156461726,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:1,frac,1.0,brier,0.027423839029521623,0.02716468670509541,0.027676354732998894,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:0.25,frac,0.25,ece,0.057768259314005733,0.05558818770426367,0.05997950545460538,30,0.037409794324280134,5.838060041039032,0.035131852533917755,0.03978324431412428,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:1,frac,1.0,ece,0.02035846498972561,0.019481300575443665,0.02124279797341617,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:0.25,frac,0.25,aurc,0.020852781358004155,0.019329421276073643,0.02239469148414954,30,0.016851011602195595,3.986236632970593,0.015352046163618972,0.01834001845013957,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:1,frac,1.0,aurc,0.00400176975580856,0.0038633694222269892,0.004143154040087304,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:0.25,frac,0.25,net_benefit,0.3096671128115166,0.30887628878696344,0.31050391002327915,30,-0.01879858288854937,-8.387354557443116,-0.019583700629612108,-0.017990800166826297,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:1,frac,1.0,net_benefit,0.328465695700066,0.32818714151361994,0.3287255009738118,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:0.25,frac,0.25,conformal_efficiency,0.9314258464473057,0.9298044825941821,0.9331902718168814,30,0.016165951359084465,3.072333019219119,0.014401525989508874,0.018074630424415896,1.6805458207281375e-06,1.6805458207281375e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:1,frac,1.0,conformal_efficiency,0.9152598950882213,0.914687649022413,0.9157844539818788,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:0.25,frac,0.25,selective_ece,0.03667459843192646,0.03483499675312713,0.03858619055672972,30,0.03436490407015855,6.321325737474716,0.032476523999873615,0.03629314582445934,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,l1_logistic,rf,temperature,frac:1,frac,1.0,selective_ece,0.00230969436176793,0.0017301815588771018,0.0029671380283766715,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:0.25,frac,0.25,accuracy,0.94067715784454,0.9399618502622796,0.9413924654268001,30,-0.025512637100619892,-7.038507292034926,-0.026752503576537908,-0.0242727706247019,1.6699448692230351e-06,1.6699448692230351e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:1,frac,1.0,accuracy,0.9661897949451597,0.9652837386742966,0.9670958512160227,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:0.25,frac,0.25,auroc,0.9736448084461274,0.972897037151123,0.9743895447160361,30,-0.016913998562515464,-7.811454539085351,-0.01767100327963906,-0.01615735246154121,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:1,frac,1.0,auroc,0.9905588070086428,0.9899424251209481,0.9911003022945393,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:0.25,frac,0.25,brier,0.045992085348229045,0.04549808420715352,0.04646826280329844,30,0.018384781123394797,14.008130775284517,0.01792705249483891,0.018853861882433494,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:1,frac,1.0,brier,0.027607304224834244,0.02719654458204025,0.02802749349127902,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:0.25,frac,0.25,ece,0.02470047984753945,0.023133664419243166,0.026325026905912548,30,0.008240766713822007,1.729780298578676,0.006639328704600091,0.009956147420570825,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:1,frac,1.0,ece,0.016459713133717444,0.01543976871550005,0.017461548308767547,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:0.25,frac,0.25,aurc,0.01949087028606654,0.018448548511353555,0.020540863804451307,30,0.015356361186790702,5.957315054236907,0.014452146546968607,0.016274758220455435,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:1,frac,1.0,aurc,0.0041345090992758364,0.003934284506995984,0.00435324660044329,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:0.25,frac,0.25,net_benefit,0.312486786022425,0.3120418560416074,0.3129091768991699,30,-0.014794721953611213,-10.975493369114757,-0.015265840840025736,-0.014342394150020284,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:1,frac,1.0,net_benefit,0.3272815079760362,0.326924204810369,0.3276381702636136,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:0.25,frac,0.25,conformal_efficiency,0.9350023843586075,0.9337613257033855,0.9363853123509778,30,0.01845493562231761,4.573670904171166,0.01711969480209824,0.019933237958989065,1.7137666960733877e-06,1.7137666960733877e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:1,frac,1.0,conformal_efficiency,0.9165474487362901,0.9158798283261803,0.9172150691463997,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:0.25,frac,0.25,selective_ece,0.008185860779786102,0.0074246376346672185,0.008980091083668951,30,0.00452378319565171,1.511541527993897,0.0034845039217184493,0.0055664099011345685,1.30385160446167e-08,1.30385160446167e-08,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,beta,frac:1,frac,1.0,selective_ece,0.003662077584134393,0.003007766346680349,0.004318173404049361,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,none,frac:0.25,frac,0.25,accuracy,0.9370052455889366,0.9360503099666188,0.9379589890319504,30,-0.021411540295660492,-4.9144492529169135,-0.02293752980448261,-0.01988555078683836,1.6997692098403253e-06,1.6997692098403253e-06,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,none,frac:1,frac,1.0,accuracy,0.9584167858845969,0.9568907963757749,0.959942775393419,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,none,frac:0.25,frac,0.25,auroc,0.9702153810843949,0.9694064676233791,0.9710258309324927,30,-0.020690113368002038,-10.508870004070566,-0.021386221288058553,-0.019995375739126672,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,none,frac:1,frac,1.0,auroc,0.9909054944523968,0.9904712216202503,0.9913201302191861,30,,,,,,,False,False,False,9,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
bcw,mutual_info,gb,none,frac:0.25,frac,0.25,brier,0.04682388424309227,0.046292044832379156,0.04735826524406714,30,0.012291567775548731,4.965518190498199,0.011422598850192372,0.013159203174926784,1.862645149230957e-09,1.862645149230957e-09,True,True,False,2,9,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
